JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
470,"COMPLETED","Perlmutter-Phase-1","Aurora",14.756,14.7561,88.4084,92.9468,7.81487e-05,73.6523,4.53846,,"None"
471,"COMPLETED","Frontier","Frontier",14.759,14.7591,67.9039,88.929,7.81043e-05,53.1449,21.025,,"None"
472,"COMPLETED","Perlmutter-Phase-1","Aurora",14.762,14.7621,106.454,121.968,7.81043e-05,91.6916,15.5144,,"None"
473,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.773,14.7731,380.622,403.782,7.81043e-05,365.849,23.16,,"None"
474,"COMPLETED","Frontier","Frontier",14.818,14.8181,77.1491,93.5972,7.81043e-05,62.331,16.4482,,"None"
475,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.838,14.8381,598.222,622.402,7.81043e-05,583.384,24.18,,"None"
476,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14.845,14.8451,631.227,688.627,7.81043e-05,616.382,57.4,,"None"
477,"COMPLETED","Aurora","Aurora",14.886,14.8861,76.2602,81.0005,7.81043e-05,61.3741,4.74038,,"None"
478,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.899,14.8991,158.126,170.986,7.81043e-05,143.227,12.86,,"None"
479,"COMPLETED","Perlmutter-Phase-1","Aurora",14.921,14.9211,101.275,112.707,7.81043e-05,86.3535,11.4327,,"None"
480,"COMPLETED","Frontier","Aurora",14.93,14.9301,71.1164,76.1933,7.81043e-05,56.1863,5.07692,,"None"
481,"COMPLETED","Aurora","Aurora",14.95,14.9501,84.4092,88.5967,7.81043e-05,69.4591,4.1875,,"None"
482,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14.973,14.9731,334.242,344.362,7.81043e-05,319.269,10.12,,"None"
483,"COMPLETED","Aurora","Perlmutter-Phase-2",15.002,15.0021,433.842,461.842,7.81043e-05,418.84,28,,"None"
484,"COMPLETED","Aurora","Frontier",15.025,15.0251,421.076,467.757,7.81043e-05,406.051,46.6806,,"None"
485,"COMPLETED","Frontier","Aurora",15.085,15.0851,93.6989,106.454,7.81043e-05,78.6138,12.7548,,"None"
486,"COMPLETED","Aurora","Aurora",15.097,15.0971,78.6717,94.6285,7.81043e-05,63.5747,15.9567,,"None"
487,"COMPLETED","Perlmutter-Phase-2","Frontier",15.111,15.1111,195.263,243.088,7.81043e-05,180.152,47.8248,,"None"
488,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.12,15.1201,602.942,618.162,7.81043e-05,587.822,15.22,,"None"
489,"COMPLETED","Aurora","Aurora",15.128,15.1281,81.5293,95.1543,7.81043e-05,66.4013,13.625,,"None"
490,"COMPLETED","Frontier","Aurora",15.173,15.1731,90.1172,100.973,7.81043e-05,74.9441,10.8558,,"None"
491,"COMPLETED","Aurora","Aurora",15.205,15.2051,64.0622,71.5334,7.81043e-05,48.8572,7.47115,,"None"
492,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.216,15.2161,15.2161,16.7761,7.81043e-05,0,1.56,,"None"
493,"COMPLETED","Aurora","Aurora",15.331,15.3311,76.1838,94.6982,7.81043e-05,60.8527,18.5144,,"None"
494,"COMPLETED","Perlmutter-Phase-1","Aurora",15.34,15.3401,91.5385,108.428,7.81043e-05,76.1984,16.8894,,"None"
495,"COMPLETED","Andes","Perlmutter-Phase-2",15.353,15.3531,512.422,537.822,7.81043e-05,497.069,25.4,,"None"
496,"COMPLETED","Andes","Frontier",15.354,15.3541,331.13,385.051,7.81043e-05,315.776,53.9213,,"None"
497,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.361,15.3611,281.262,291.762,7.81043e-05,265.901,10.5,,"None"
498,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.364,15.3641,565.162,598.222,7.81043e-05,549.798,33.06,,"None"
499,"COMPLETED","Crux","Frontier",15.366,15.3661,109.039,175.636,7.81043e-05,93.6724,66.5971,,"None"
500,"COMPLETED","Aurora","Aurora",15.398,15.3981,161.807,192.677,7.81043e-05,146.409,30.8702,,"None"
501,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.432,15.4321,580.202,602.262,7.81043e-05,564.77,22.06,,"None"
502,"COMPLETED","Perlmutter-Phase-1","Aurora",15.435,15.4351,81.598,107.435,7.81043e-05,66.163,25.8365,,"None"
503,"COMPLETED","Crux","Perlmutter-Phase-2",15.486,15.4861,15.4861,24.3861,7.81043e-05,0,8.9,,"None"
504,"COMPLETED","Perlmutter-Phase-2","Frontier",15.514,15.5141,333.661,378.16,7.81043e-05,318.146,44.4994,,"None"
505,"COMPLETED","Frontier","Aurora",15.518,15.5181,71.4135,77.5625,7.81043e-05,55.8954,6.14904,,"None"
506,"COMPLETED","Frontier","Aurora",15.526,15.5261,80.813,86.5726,7.81043e-05,65.2869,5.75962,,"None"
507,"COMPLETED","Perlmutter-Phase-1","Aurora",15.55,15.5501,134.121,164.554,7.81043e-05,118.571,30.4327,,"None"
508,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.658,15.6581,618.162,637.302,7.81043e-05,602.504,19.14,,"None"
509,"COMPLETED","Frontier","Aurora",15.664,15.6641,72.8248,78.07,7.81043e-05,57.1608,5.24519,,"None"
510,"COMPLETED","Perlmutter-Phase-1","Aurora",15.688,15.6881,126.178,154.673,7.81043e-05,110.49,28.4952,,"None"
511,"COMPLETED","Crux","Perlmutter-Phase-2",15.71,15.7101,362.495,434.235,7.81043e-05,346.785,71.74,,"None"
512,"COMPLETED","Crux","Perlmutter-Phase-2",15.726,15.7261,373.859,494.859,7.81043e-05,358.133,121,,"None"
513,"COMPLETED","Crux","Frontier",15.741,15.7411,113.344,183.231,7.81043e-05,97.6033,69.8868,,"None"
514,"COMPLETED","Perlmutter-Phase-1","Aurora",15.752,15.7521,115.582,140.779,7.81043e-05,99.8302,25.1971,,"None"
515,"COMPLETED","Aurora","Aurora",15.759,15.7591,56.8803,59.5726,7.81043e-05,41.1212,2.69231,,"None"
516,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.762,15.7621,364.942,380.622,7.81043e-05,349.18,15.68,,"None"
517,"COMPLETED","Aurora","Aurora",15.808,15.8081,71.4276,77.3074,7.81043e-05,55.6195,5.87981,,"None"
518,"COMPLETED","Frontier","Aurora",15.814,15.8141,86.5726,90.7072,7.81043e-05,70.7585,4.13462,,"None"
519,"COMPLETED","Frontier","Frontier",15.873,15.8731,81.628,109.787,7.81043e-05,65.7549,28.1585,,"None"
520,"COMPLETED","Aurora","Aurora",15.892,15.8921,53.7201,57.7442,7.81043e-05,37.828,4.02404,,"None"
521,"COMPLETED","Frontier","Frontier",15.923,15.9231,483.655,517.499,7.81043e-05,467.732,33.8439,,"None"
522,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.931,15.9311,156.458,186.458,7.81043e-05,140.527,30,,"None"
523,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.941,15.9411,719.142,829.882,7.81043e-05,703.201,110.74,,"None"
524,"COMPLETED","Perlmutter-Phase-1","Aurora",15.942,15.9421,77.5443,83.4625,7.81043e-05,61.6022,5.91827,,"None"
525,"COMPLETED","Crux","Frontier",15.967,15.9671,15.9671,18.9528,7.81487e-05,0,2.9857,,"None"
526,"COMPLETED","Crux","Perlmutter-Phase-2",15.967,15.9671,436.135,544.055,7.81487e-05,420.168,107.92,,"None"
527,"COMPLETED","Andes","Frontier",15.991,15.9911,15.9911,19.6204,7.81043e-05,0,3.62932,,"None"
528,"COMPLETED","Aurora","Aurora",15.996,15.9961,84.6346,91.5385,7.81043e-05,68.6385,6.90385,,"None"
529,"COMPLETED","Perlmutter-Phase-1","Frontier",15.998,15.9981,434.137,485.037,7.81043e-05,418.139,50.8999,,"None"
530,"COMPLETED","Crux","Frontier",16.003,16.0031,88.929,119.34,7.81043e-05,72.9259,30.4112,,"None"
531,"COMPLETED","Perlmutter-Phase-1","Aurora",16.011,16.0111,113.427,139.307,7.81043e-05,97.4158,25.8798,,"None"
532,"COMPLETED","Aurora","Frontier",16.033,16.0331,132.375,183.364,7.81043e-05,116.342,50.9893,,"None"
533,"COMPLETED","Frontier","Frontier",16.041,16.0411,91.7299,125.699,7.81043e-05,75.6889,33.969,,"None"
534,"COMPLETED","Aurora","Aurora",16.048,16.0481,74.9904,80.9904,7.81043e-05,58.9423,6,,"None"
535,"COMPLETED","Frontier","Frontier",16.076,16.0761,115.856,144.98,7.81043e-05,99.7798,29.124,,"None"
536,"COMPLETED","Aurora","Aurora",16.089,16.0891,16.6184,19.229,7.81043e-05,0.529308,2.61058,,"None"
537,"COMPLETED","Perlmutter-Phase-2","Andes",16.109,16.1091,146.204,153.844,7.81043e-05,130.095,7.64,,"None"
538,"COMPLETED","Frontier","Aurora",16.129,16.1291,137.322,170.971,7.81043e-05,121.193,33.649,,"None"
539,"COMPLETED","Frontier","Frontier",16.186,16.1861,233.585,259.205,7.81043e-05,217.399,25.6198,,"None"
540,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.214,16.2141,779.182,800.482,7.81043e-05,762.968,21.3,,"None"
541,"COMPLETED","Frontier","Frontier",16.255,16.2551,527.766,580.436,7.81043e-05,511.511,52.6698,,"None"
542,"COMPLETED","Aurora","Aurora",16.256,16.2561,91.7606,100.814,7.81043e-05,75.5045,9.05288,,"None"
543,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",16.264,16.2641,16.2641,28.8241,7.81043e-05,0,12.56,,"None"
544,"COMPLETED","Aurora","Aurora",16.278,16.2781,77.5625,91.774,7.81043e-05,61.2844,14.2115,,"None"
545,"COMPLETED","Frontier","Frontier",16.282,16.2821,175.636,301.768,7.81043e-05,159.354,126.132,,"None"
546,"COMPLETED","Perlmutter-Phase-1","Frontier",16.312,16.3121,487.137,556.845,7.81043e-05,470.825,69.708,,"None"
547,"COMPLETED","Crux","Andes",16.318,16.3181,153.844,170.564,7.81043e-05,137.526,16.72,,"None"
548,"COMPLETED","Aurora","Aurora",16.337,16.3371,78.07,83.9595,7.81043e-05,61.733,5.88942,,"None"
549,"COMPLETED","Frontier","Aurora",16.367,16.3671,96.0871,101.837,7.81043e-05,79.72,5.75,,"None"
550,"COMPLETED","Andes","Perlmutter-Phase-2",16.378,16.3781,776.322,863.002,7.81043e-05,759.944,86.68,,"None"
551,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",16.379,16.3791,187.307,203.767,7.81043e-05,170.928,16.46,,"None"
552,"COMPLETED","Aurora","Aurora",16.386,16.3861,141.108,167.598,7.81043e-05,124.721,26.4904,,"None"
553,"COMPLETED","Aurora","Frontier",16.391,16.3911,240.844,368.067,7.81043e-05,224.453,127.223,,"None"
554,"COMPLETED","Frontier","Frontier",16.397,16.3971,240.844,272.9,7.81043e-05,224.447,32.056,,"None"
555,"COMPLETED","Frontier","Frontier",16.425,16.4251,253.198,298.001,7.81043e-05,236.772,44.8033,,"None"
556,"COMPLETED","Perlmutter-Phase-1","Frontier",16.427,16.4271,16.4271,19.0016,7.81043e-05,0,2.57449,,"None"
557,"COMPLETED","Frontier","Frontier",16.454,16.4541,333.661,355.204,7.81043e-05,317.206,21.5435,,"None"
558,"COMPLETED","Frontier","Frontier",16.455,16.4551,139.079,176.32,7.81043e-05,122.624,37.2408,,"None"
559,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.466,16.4661,152.139,160.319,7.81043e-05,135.673,8.18,,"None"
560,"COMPLETED","Perlmutter-Phase-1","Frontier",16.509,16.5091,99.9716,120.693,7.81043e-05,83.4626,20.7211,,"None"
561,"COMPLETED","Frontier","Frontier",16.516,16.5161,277.124,340.396,7.81043e-05,260.608,63.2718,,"None"
562,"COMPLETED","Perlmutter-Phase-2","Frontier",16.54,16.5401,403.726,464.048,7.81043e-05,387.186,60.3218,,"None"
563,"COMPLETED","Aurora","Perlmutter-Phase-2",16.551,16.5511,618.502,683.602,7.81043e-05,601.951,65.1,,"None"
564,"COMPLETED","Perlmutter-Phase-1","Aurora",16.681,16.6811,55.3527,59.5835,7.81043e-05,38.6717,4.23077,,"None"
565,"COMPLETED","Frontier","Frontier",16.71,16.7101,340.396,370.753,7.81043e-05,323.686,30.3576,,"None"
566,"COMPLETED","Crux","Andes",16.713,16.7131,166.631,186.251,7.81043e-05,149.918,19.62,,"None"
567,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",16.721,16.7211,181.227,198.587,7.81043e-05,164.506,17.36,,"None"
568,"COMPLETED","Aurora","Aurora",16.74,16.7401,98.0526,109.827,7.81043e-05,81.3125,11.774,,"None"
569,"COMPLETED","Crux","Frontier",16.785,16.7851,93.5972,152.757,7.81043e-05,76.8121,59.1597,,"None"
570,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.792,16.7921,732.402,775.942,7.81043e-05,715.61,43.54,,"None"
571,"COMPLETED","Frontier","Aurora",16.809,16.8091,144.907,168.027,7.81043e-05,128.098,23.1202,,"None"
572,"COMPLETED","Perlmutter-Phase-2","Andes",16.816,16.8161,16.8161,19.3961,7.81043e-05,0,2.58,,"None"
573,"COMPLETED","Crux","Perlmutter-Phase-2",16.823,16.8231,249.719,276.359,7.81043e-05,232.896,26.64,,"None"
574,"COMPLETED","Andes","Andes",16.86,16.8601,301.484,323.224,7.81043e-05,284.624,21.74,,"None"
575,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.885,16.8851,775.942,878.022,7.81043e-05,759.057,102.08,,"None"
576,"COMPLETED","Andes","Frontier",16.89,16.8901,129.621,175.426,7.81043e-05,112.731,45.8045,,"None"
577,"COMPLETED","Perlmutter-Phase-2","Frontier",16.928,16.9281,101.348,146.259,7.81043e-05,84.4198,44.9106,,"None"
578,"COMPLETED","Frontier","Aurora",16.958,16.9581,78.6713,93.0559,7.81043e-05,61.7132,14.3846,,"None"
579,"COMPLETED","Aurora","Aurora",16.999,16.9991,85.1316,90.1172,7.81043e-05,68.1325,4.98558,,"None"
580,"COMPLETED","Perlmutter-Phase-1","Aurora",17.051,17.0511,127.696,153.465,7.81043e-05,110.645,25.7692,,"None"
581,"COMPLETED","Andes","Frontier",17.062,17.0621,364.544,421.076,7.81043e-05,347.482,56.5316,,"None"
582,"COMPLETED","Frontier","Aurora",17.098,17.0981,88.5967,96.0871,7.81043e-05,71.4986,7.49038,,"None"
583,"COMPLETED","Perlmutter-Phase-2","Frontier",17.152,17.1521,101.562,118.725,7.81043e-05,84.4096,17.1633,,"None"
584,"COMPLETED","Frontier","Frontier",17.165,17.1651,433.698,521.159,7.81043e-05,416.533,87.4613,,"None"
585,"COMPLETED","Andes","Andes",17.194,17.1941,209.584,216.844,7.81043e-05,192.39,7.26,,"None"
586,"COMPLETED","Perlmutter-Phase-1","Aurora",17.197,17.1971,141.933,156.26,7.81043e-05,124.736,14.3269,,"None"
587,"COMPLETED","Perlmutter-Phase-2","Frontier",17.224,17.2241,100.856,140.778,7.81043e-05,83.6314,39.9225,,"None"
588,"COMPLETED","Frontier","Aurora",17.226,17.2261,109.827,124.731,7.81043e-05,92.6006,14.9038,,"None"
589,"COMPLETED","Frontier","Aurora",17.269,17.2691,106.845,127.696,7.81043e-05,89.576,20.851,,"None"
590,"COMPLETED","Perlmutter-Phase-2","Frontier",17.274,17.2741,436.809,487.137,7.81043e-05,419.535,50.3278,,"None"
591,"COMPLETED","Crux","Perlmutter-Phase-2",17.305,17.3051,434.235,566.475,7.81043e-05,416.93,132.24,,"None"
592,"COMPLETED","Aurora","Aurora",17.318,17.3181,94.6285,109.484,7.81043e-05,77.3104,14.8558,,"None"
593,"COMPLETED","Aurora","Perlmutter-Phase-1",17.323,17.3231,17.3231,18.8631,7.81043e-05,0,1.54,,"None"
594,"COMPLETED","Aurora","Aurora",17.349,17.3491,146.827,158.702,7.81043e-05,129.478,11.875,,"None"
595,"COMPLETED","Frontier","Aurora",17.35,17.3501,86.7758,93.6989,7.81043e-05,69.4257,6.92308,,"None"
596,"COMPLETED","Aurora","Aurora",17.357,17.3571,99.8923,103.936,7.81043e-05,82.5352,4.04327,,"None"
597,"COMPLETED","Perlmutter-Phase-2","Frontier",17.437,17.4371,379.804,403.726,7.81043e-05,362.367,23.9213,,"None"
598,"COMPLETED","Andes","Perlmutter-Phase-2",17.458,17.4581,474.582,490.582,7.81043e-05,457.124,16,,"None"
599,"COMPLETED","Perlmutter-Phase-2","Frontier",17.461,17.4611,467.757,541.416,7.81043e-05,450.295,73.6591,,"None"
600,"COMPLETED","Aurora","Aurora",17.477,17.4771,127.916,147.368,7.81043e-05,110.439,19.4519,,"None"
601,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",17.5,17.5001,490.582,511.182,7.81043e-05,473.082,20.6,,"None"
602,"COMPLETED","Perlmutter-Phase-1","Aurora",17.55,17.5501,80.9904,84.6346,7.81043e-05,63.4403,3.64423,,"None"
603,"COMPLETED","Aurora","Aurora",17.621,17.6211,81.0005,84.4092,7.81043e-05,63.3795,3.40865,,"None"
604,"COMPLETED","Frontier","Aurora",17.63,17.6301,101.467,105.929,7.81043e-05,83.8373,4.46154,,"None"
605,"COMPLETED","Aurora","Aurora",17.651,17.6511,89.4413,95.9413,7.81043e-05,71.7902,6.5,,"None"
606,"COMPLETED","Perlmutter-Phase-2","Aurora",17.662,17.6621,100.814,108.241,7.81043e-05,83.1514,7.42788,,"None"
607,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",17.673,17.6731,167.839,176.879,7.81043e-05,150.166,9.04,,"None"
608,"COMPLETED","Perlmutter-Phase-1","Aurora",17.685,17.6851,153.465,170.561,7.81043e-05,135.78,17.0962,,"None"
609,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.71,17.7101,176.879,194.279,7.81043e-05,159.169,17.4,,"None"
610,"COMPLETED","Aurora","Aurora",17.765,17.7651,76.5245,80.813,7.81043e-05,58.7595,4.28846,,"None"
611,"COMPLETED","Perlmutter-Phase-1","Frontier",17.797,17.7971,102.054,172.781,7.81043e-05,84.2572,70.7271,,"None"
612,"COMPLETED","Perlmutter-Phase-1","Aurora",17.827,17.8271,17.8271,18.6732,7.81043e-05,0,0.846154,,"None"
613,"COMPLETED","Frontier","Aurora",17.846,17.8461,89.4413,98.5422,7.81043e-05,71.5952,9.10096,,"None"
614,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.853,17.8531,410.302,446.282,7.81043e-05,392.449,35.98,,"None"
615,"COMPLETED","Aurora","Aurora",17.855,17.8551,94.6982,101.467,7.81043e-05,76.8431,6.76923,,"None"
616,"COMPLETED","Andes","Andes",17.858,17.8581,216.844,241.704,7.81043e-05,198.986,24.86,,"None"
617,"COMPLETED","Frontier","Frontier",17.958,17.9581,243.088,261.95,7.81043e-05,225.13,18.8617,,"None"
618,"COMPLETED","Aurora","Aurora",17.98,17.9801,82.0334,86.3026,7.81043e-05,64.0533,4.26923,,"None"
619,"COMPLETED","Aurora","Frontier",18.052,18.0521,376.523,437.095,7.81043e-05,358.471,60.5721,,"None"
620,"COMPLETED","Aurora","Aurora",18.139,18.1391,103.936,110.561,7.81043e-05,85.7965,6.625,,"None"
621,"COMPLETED","Perlmutter-Phase-1","Aurora",18.143,18.1431,101.837,107.606,7.81043e-05,83.694,5.76923,,"None"
622,"COMPLETED","Perlmutter-Phase-1","Aurora",18.163,18.1631,95.1543,115.582,7.81487e-05,76.9913,20.4279,,"None"
623,"COMPLETED","Aurora","Aurora",18.163,18.1631,156.26,176.227,7.81487e-05,138.097,19.9663,,"None"
624,"COMPLETED","Crux","Andes",18.2,18.2001,170.564,179.204,7.81043e-05,152.364,8.64,,"None"
625,"COMPLETED","Crux","Andes",18.238,18.2381,216.844,242.644,7.81043e-05,198.606,25.8,,"None"
626,"COMPLETED","Perlmutter-Phase-1","Andes",18.25,18.2501,241.704,263.424,7.81043e-05,223.454,21.72,,"None"
627,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",18.267,18.2671,622.402,630.882,7.81043e-05,604.135,8.48,,"None"
628,"COMPLETED","Perlmutter-Phase-2","Aurora",18.283,18.2831,69.7072,81.5293,7.81043e-05,51.4242,11.8221,,"None"
629,"COMPLETED","Frontier","Aurora",18.311,18.3111,107.606,113.102,7.81043e-05,89.2952,5.49519,,"None"
630,"COMPLETED","Perlmutter-Phase-1","Frontier",18.316,18.3161,101.748,116.194,7.81487e-05,83.4317,14.4458,,"None"
631,"COMPLETED","Andes","Andes",18.316,18.3161,263.424,273.884,7.81487e-05,245.108,10.46,,"None"
632,"COMPLETED","Perlmutter-Phase-1","Frontier",18.343,18.3431,517.499,539.955,7.81043e-05,499.156,22.4553,,"None"
633,"COMPLETED","Andes","Andes",18.407,18.4071,18.4071,18.7271,7.81043e-05,0,0.32,,"None"
634,"COMPLETED","Aurora","Aurora",18.414,18.4141,96.563,105.111,7.81043e-05,78.1489,8.54808,,"None"
